episode,agent,decision,signal_id,reward
39,MPLight,1000,J01,-11.0
39,MPLight,1050,J01,-6.0
40,MPLight,50,J01,-22.0
40,MPLight,100,J01,-32.0
40,MPLight,150,J01,-18.0
40,MPLight,200,J01,-20.0
40,MPLight,250,J01,-17.0
40,MPLight,300,J01,-34.0
40,MPLight,350,J01,-30.0
40,MPLight,400,J01,-22.0
40,MPLight,450,J01,-33.0
40,MPLight,500,J01,-38.0
40,MPLight,550,J01,-21.0
40,MPLight,600,J01,-42.0
40,MPLight,650,J01,-34.0
40,MPLight,700,J01,-32.0
40,MPLight,750,J01,-21.0
40,MPLight,800,J01,-16.0
40,MPLight,850,J01,-12.0
40,MPLight,900,J01,-11.0
40,MPLight,950,J01,-11.0
40,MPLight,1000,J01,-11.0
40,MPLight,1050,J01,-6.0
41,MPLight,50,J01,-19.0
41,MPLight,100,J01,-31.0
41,MPLight,150,J01,-16.0
41,MPLight,200,J01,-47.0
41,MPLight,250,J01,-32.0
41,MPLight,300,J01,-26.0
41,MPLight,350,J01,-27.0
41,MPLight,400,J01,-27.0
41,MPLight,450,J01,-31.0
41,MPLight,500,J01,-36.0
41,MPLight,550,J01,-29.0
41,MPLight,600,J01,-39.0
41,MPLight,650,J01,-35.0
41,MPLight,700,J01,-30.0
41,MPLight,750,J01,-27.0
41,MPLight,800,J01,-7.0
41,MPLight,850,J01,-13.0
41,MPLight,900,J01,-7.0
41,MPLight,950,J01,-10.0
41,MPLight,1000,J01,-8.0
41,MPLight,1050,J01,-7.0
42,MPLight,50,J01,-27.0
42,MPLight,100,J01,-28.0
42,MPLight,150,J01,-29.0
42,MPLight,200,J01,-27.0
42,MPLight,250,J01,-33.0
42,MPLight,300,J01,-43.0
42,MPLight,350,J01,-40.0
42,MPLight,400,J01,-16.0
42,MPLight,450,J01,-44.0
42,MPLight,500,J01,-39.0
42,MPLight,550,J01,-49.0
42,MPLight,600,J01,-36.0
42,MPLight,650,J01,-27.0
42,MPLight,700,J01,-25.0
42,MPLight,750,J01,-18.0
42,MPLight,800,J01,-14.0
42,MPLight,850,J01,-9.0
42,MPLight,900,J01,-9.0
42,MPLight,950,J01,-4.0
42,MPLight,1000,J01,-9.0
42,MPLight,1050,J01,-13.0
43,MPLight,50,J01,-57.0
43,MPLight,100,J01,-20.0
43,MPLight,150,J01,-39.0
43,MPLight,200,J01,-38.0
43,MPLight,250,J01,-44.0
43,MPLight,300,J01,-32.0
43,MPLight,350,J01,-41.0
43,MPLight,400,J01,-45.0
43,MPLight,450,J01,-52.0
43,MPLight,500,J01,-53.0
43,MPLight,550,J01,-51.0
43,MPLight,600,J01,-47.0
43,MPLight,650,J01,-74.0
43,MPLight,700,J01,-69.0
43,MPLight,750,J01,-36.0
43,MPLight,800,J01,-18.0
43,MPLight,850,J01,-16.0
43,MPLight,900,J01,-10.0
43,MPLight,950,J01,-12.0
43,MPLight,1000,J01,-15.0
43,MPLight,1050,J01,-15.0
44,MPLight,50,J01,-14.0
44,MPLight,100,J01,-43.0
44,MPLight,150,J01,-35.0
44,MPLight,200,J01,-29.0
44,MPLight,250,J01,-23.0
44,MPLight,300,J01,-40.0
44,MPLight,350,J01,-25.0
44,MPLight,400,J01,-24.0
44,MPLight,450,J01,-19.0
44,MPLight,500,J01,-33.0
44,MPLight,550,J01,-42.0
44,MPLight,600,J01,-30.0
44,MPLight,650,J01,-43.0
44,MPLight,700,J01,-24.0
44,MPLight,750,J01,-19.0
44,MPLight,800,J01,-11.0
44,MPLight,850,J01,-10.0
44,MPLight,900,J01,-8.0
44,MPLight,950,J01,-9.0
44,MPLight,1000,J01,-7.0
44,MPLight,1050,J01,-17.0
45,MPLight,50,J01,-17.0
45,MPLight,100,J01,-33.0
45,MPLight,150,J01,-28.0
45,MPLight,200,J01,-23.0
45,MPLight,250,J01,-41.0
45,MPLight,300,J01,-34.0
45,MPLight,350,J01,-22.0
45,MPLight,400,J01,-19.0
45,MPLight,450,J01,-42.0
45,MPLight,500,J01,-32.0
45,MPLight,550,J01,-40.0
45,MPLight,600,J01,-44.0
45,MPLight,650,J01,-43.0
45,MPLight,700,J01,-51.0
45,MPLight,750,J01,-24.0
45,MPLight,800,J01,-15.0
45,MPLight,850,J01,-10.0
45,MPLight,900,J01,-16.0
45,MPLight,950,J01,-17.0
45,MPLight,1000,J01,-13.0
45,MPLight,1050,J01,-11.0
46,MPLight,50,J01,-14.0
46,MPLight,100,J01,-20.0
46,MPLight,150,J01,-45.0
46,MPLight,200,J01,-40.0
46,MPLight,250,J01,-44.0
46,MPLight,300,J01,-50.0
46,MPLight,350,J01,-33.0
46,MPLight,400,J01,-24.0
46,MPLight,450,J01,-18.0
46,MPLight,500,J01,-23.0
46,MPLight,550,J01,-19.0
46,MPLight,600,J01,-37.0
46,MPLight,650,J01,-51.0
46,MPLight,700,J01,-19.0
46,MPLight,750,J01,-17.0
46,MPLight,800,J01,-11.0
46,MPLight,850,J01,-9.0
46,MPLight,900,J01,-12.0
46,MPLight,950,J01,-11.0
46,MPLight,1000,J01,-7.0
46,MPLight,1050,J01,-10.0
47,MPLight,50,J01,-17.0
47,MPLight,100,J01,-27.0
47,MPLight,150,J01,-20.0
47,MPLight,200,J01,-30.0
47,MPLight,250,J01,-22.0
47,MPLight,300,J01,-25.0
47,MPLight,350,J01,-27.0
47,MPLight,400,J01,-47.0
47,MPLight,450,J01,-45.0
47,MPLight,500,J01,-40.0
47,MPLight,550,J01,-57.0
47,MPLight,600,J01,-56.0
47,MPLight,650,J01,-45.0
47,MPLight,700,J01,-36.0
47,MPLight,750,J01,-13.0
47,MPLight,800,J01,-18.0
47,MPLight,850,J01,-13.0
47,MPLight,900,J01,-21.0
47,MPLight,950,J01,-8.0
47,MPLight,1000,J01,-7.0
47,MPLight,1050,J01,-15.0
48,MPLight,50,J01,-25.0
48,MPLight,100,J01,-31.0
48,MPLight,150,J01,-49.0
48,MPLight,200,J01,-48.0
48,MPLight,250,J01,-56.0
48,MPLight,300,J01,-46.0
48,MPLight,350,J01,-42.0
48,MPLight,400,J01,-37.0
48,MPLight,450,J01,-49.0
48,MPLight,500,J01,-64.0
48,MPLight,550,J01,-50.0
48,MPLight,600,J01,-55.0
48,MPLight,650,J01,-34.0
48,MPLight,700,J01,-33.0
48,MPLight,750,J01,-24.0
48,MPLight,800,J01,-9.0
48,MPLight,850,J01,-8.0
48,MPLight,900,J01,-9.0
48,MPLight,950,J01,-9.0
48,MPLight,1000,J01,-10.0
48,MPLight,1050,J01,-9.0
49,MPLight,50,J01,-26.0
49,MPLight,100,J01,-25.0
49,MPLight,150,J01,-47.0
49,MPLight,200,J01,-48.0
49,MPLight,250,J01,-43.0
49,MPLight,300,J01,-52.0
49,MPLight,350,J01,-60.0
49,MPLight,400,J01,-49.0
49,MPLight,450,J01,-43.0
49,MPLight,500,J01,-43.0
49,MPLight,550,J01,-47.0
49,MPLight,600,J01,-38.0
49,MPLight,650,J01,-28.0
49,MPLight,700,J01,-34.0
49,MPLight,750,J01,-34.0
49,MPLight,800,J01,-29.0
49,MPLight,850,J01,-12.0
49,MPLight,900,J01,-9.0
49,MPLight,950,J01,-9.0
49,MPLight,1000,J01,-8.0
49,MPLight,1050,J01,-8.0
50,MPLight,50,J01,-15.0
50,MPLight,100,J01,-38.0
50,MPLight,150,J01,-44.0
50,MPLight,200,J01,-53.0
50,MPLight,250,J01,-48.0
50,MPLight,300,J01,-42.0
50,MPLight,350,J01,-57.0
50,MPLight,400,J01,-65.0
50,MPLight,450,J01,-87.0
50,MPLight,500,J01,-68.0
50,MPLight,550,J01,-39.0
50,MPLight,600,J01,-24.0
50,MPLight,650,J01,-26.0
50,MPLight,700,J01,-24.0
50,MPLight,750,J01,-18.0
50,MPLight,800,J01,-18.0
50,MPLight,850,J01,-18.0
50,MPLight,900,J01,-17.0
50,MPLight,950,J01,-16.0
50,MPLight,1000,J01,-11.0
50,MPLight,1050,J01,-11.0
51,MPLight,50,J01,-30.0
51,MPLight,100,J01,-43.0
51,MPLight,150,J01,-43.0
51,MPLight,200,J01,-54.0
51,MPLight,250,J01,-56.0
51,MPLight,300,J01,-37.0
51,MPLight,350,J01,-54.0
51,MPLight,400,J01,-88.0
51,MPLight,450,J01,-55.0
51,MPLight,500,J01,-42.0
51,MPLight,550,J01,-50.0
51,MPLight,600,J01,-40.0
51,MPLight,650,J01,-54.0
51,MPLight,700,J01,-22.0
51,MPLight,750,J01,-19.0
51,MPLight,800,J01,-10.0
51,MPLight,850,J01,-11.0
51,MPLight,900,J01,-8.0
51,MPLight,950,J01,-9.0
51,MPLight,1000,J01,-9.0
51,MPLight,1050,J01,-6.0
52,MPLight,50,J01,-26.0
52,MPLight,100,J01,-24.0
52,MPLight,150,J01,-34.0
52,MPLight,200,J01,-64.0
52,MPLight,250,J01,-35.0
52,MPLight,300,J01,-33.0
52,MPLight,350,J01,-22.0
52,MPLight,400,J01,-41.0
52,MPLight,450,J01,-49.0
52,MPLight,500,J01,-58.0
52,MPLight,550,J01,-66.0
52,MPLight,600,J01,-53.0
52,MPLight,650,J01,-61.0
52,MPLight,700,J01,-41.0
52,MPLight,750,J01,-12.0
52,MPLight,800,J01,-14.0
52,MPLight,850,J01,-12.0
52,MPLight,900,J01,-13.0
52,MPLight,950,J01,-11.0
52,MPLight,1000,J01,-12.0
52,MPLight,1050,J01,-9.0
53,MPLight,50,J01,-14.0
53,MPLight,100,J01,-19.0
53,MPLight,150,J01,-45.0
53,MPLight,200,J01,-93.0
53,MPLight,250,J01,-92.0
53,MPLight,300,J01,-90.0
53,MPLight,350,J01,-93.0
53,MPLight,400,J01,-89.0
53,MPLight,450,J01,-52.0
53,MPLight,500,J01,-96.0
53,MPLight,550,J01,-64.0
53,MPLight,600,J01,-78.0
53,MPLight,650,J01,-105.0
53,MPLight,700,J01,-80.0
53,MPLight,750,J01,-54.0
53,MPLight,800,J01,-50.0
53,MPLight,850,J01,-23.0
53,MPLight,900,J01,-17.0
53,MPLight,950,J01,-16.0
53,MPLight,1000,J01,-11.0
53,MPLight,1050,J01,-13.0
54,MPLight,50,J01,-31.0
54,MPLight,100,J01,-26.0
54,MPLight,150,J01,-40.0
54,MPLight,200,J01,-36.0
54,MPLight,250,J01,-35.0
54,MPLight,300,J01,-25.0
54,MPLight,350,J01,-50.0
54,MPLight,400,J01,-26.0
54,MPLight,450,J01,-42.0
54,MPLight,500,J01,-40.0
54,MPLight,550,J01,-52.0
54,MPLight,600,J01,-26.0
54,MPLight,650,J01,-27.0
54,MPLight,700,J01,-43.0
54,MPLight,750,J01,-29.0
54,MPLight,800,J01,-13.0
54,MPLight,850,J01,-13.0
54,MPLight,900,J01,-9.0
54,MPLight,950,J01,-10.0
54,MPLight,1000,J01,-12.0
54,MPLight,1050,J01,-12.0
55,MPLight,50,J01,-12.0
55,MPLight,100,J01,-29.0
55,MPLight,150,J01,-38.0
55,MPLight,200,J01,-55.0
55,MPLight,250,J01,-39.0
55,MPLight,300,J01,-49.0
55,MPLight,350,J01,-49.0
55,MPLight,400,J01,-52.0
55,MPLight,450,J01,-48.0
55,MPLight,500,J01,-65.0
55,MPLight,550,J01,-86.0
55,MPLight,600,J01,-60.0
55,MPLight,650,J01,-88.0
55,MPLight,700,J01,-99.0
55,MPLight,750,J01,-98.0
55,MPLight,800,J01,-39.0
55,MPLight,850,J01,-15.0
55,MPLight,900,J01,-17.0
55,MPLight,950,J01,-13.0
55,MPLight,1000,J01,-13.0
55,MPLight,1050,J01,-12.0
56,MPLight,50,J01,-27.0
56,MPLight,100,J01,-30.0
56,MPLight,150,J01,-27.0
56,MPLight,200,J01,-30.0
56,MPLight,250,J01,-28.0
56,MPLight,300,J01,-30.0
56,MPLight,350,J01,-30.0
56,MPLight,400,J01,-35.0
56,MPLight,450,J01,-39.0
56,MPLight,500,J01,-37.0
56,MPLight,550,J01,-43.0
56,MPLight,600,J01,-22.0
56,MPLight,650,J01,-26.0
56,MPLight,700,J01,-21.0
56,MPLight,750,J01,-21.0
56,MPLight,800,J01,-14.0
56,MPLight,850,J01,-16.0
56,MPLight,900,J01,-18.0
56,MPLight,950,J01,-16.0
56,MPLight,1000,J01,-14.0
56,MPLight,1050,J01,-16.0
57,MPLight,50,J01,-42.0
57,MPLight,100,J01,-26.0
57,MPLight,150,J01,-52.0
57,MPLight,200,J01,-53.0
57,MPLight,250,J01,-38.0
57,MPLight,300,J01,-42.0
57,MPLight,350,J01,-44.0
57,MPLight,400,J01,-44.0
57,MPLight,450,J01,-50.0
57,MPLight,500,J01,-45.0
57,MPLight,550,J01,-60.0
57,MPLight,600,J01,-49.0
57,MPLight,650,J01,-32.0
57,MPLight,700,J01,-21.0
57,MPLight,750,J01,-16.0
57,MPLight,800,J01,-14.0
57,MPLight,850,J01,-7.0
57,MPLight,900,J01,-16.0
57,MPLight,950,J01,-12.0
57,MPLight,1000,J01,-8.0
57,MPLight,1050,J01,-12.0
58,MPLight,50,J01,-15.0
58,MPLight,100,J01,-19.0
58,MPLight,150,J01,-35.0
58,MPLight,200,J01,-37.0
58,MPLight,250,J01,-26.0
58,MPLight,300,J01,-31.0
58,MPLight,350,J01,-46.0
58,MPLight,400,J01,-27.0
58,MPLight,450,J01,-53.0
58,MPLight,500,J01,-54.0
58,MPLight,550,J01,-50.0
58,MPLight,600,J01,-51.0
58,MPLight,650,J01,-48.0
58,MPLight,700,J01,-32.0
58,MPLight,750,J01,-20.0
58,MPLight,800,J01,-11.0
58,MPLight,850,J01,-14.0
58,MPLight,900,J01,-11.0
58,MPLight,950,J01,-10.0
58,MPLight,1000,J01,-14.0
58,MPLight,1050,J01,-7.0
59,MPLight,50,J01,-20.0
59,MPLight,100,J01,-36.0
59,MPLight,150,J01,-32.0
59,MPLight,200,J01,-30.0
59,MPLight,250,J01,-28.0
59,MPLight,300,J01,-13.0
59,MPLight,350,J01,-35.0
59,MPLight,400,J01,-36.0
59,MPLight,450,J01,-32.0
59,MPLight,500,J01,-37.0
59,MPLight,550,J01,-30.0
59,MPLight,600,J01,-45.0
59,MPLight,650,J01,-62.0
59,MPLight,700,J01,-83.0
59,MPLight,750,J01,-45.0
59,MPLight,800,J01,-12.0
59,MPLight,850,J01,-13.0
59,MPLight,900,J01,-8.0
59,MPLight,950,J01,-11.0
59,MPLight,1000,J01,-10.0
59,MPLight,1050,J01,-8.0
60,MPLight,50,J01,-12.0
60,MPLight,100,J01,-18.0
60,MPLight,150,J01,-34.0
60,MPLight,200,J01,-29.0
60,MPLight,250,J01,-28.0
60,MPLight,300,J01,-42.0
60,MPLight,350,J01,-18.0
60,MPLight,400,J01,-21.0
60,MPLight,450,J01,-24.0
60,MPLight,500,J01,-44.0
60,MPLight,550,J01,-42.0
60,MPLight,600,J01,-17.0
60,MPLight,650,J01,-40.0
60,MPLight,700,J01,-30.0
60,MPLight,750,J01,-17.0
60,MPLight,800,J01,-14.0
60,MPLight,850,J01,-11.0
60,MPLight,900,J01,-14.0
60,MPLight,950,J01,-17.0
60,MPLight,1000,J01,-16.0
60,MPLight,1050,J01,-17.0
61,MPLight,50,J01,-33.0
61,MPLight,100,J01,-33.0
61,MPLight,150,J01,-42.0
61,MPLight,200,J01,-90.0
61,MPLight,250,J01,-99.0
61,MPLight,300,J01,-94.0
61,MPLight,350,J01,-105.0
61,MPLight,400,J01,-80.0
61,MPLight,450,J01,-92.0
61,MPLight,500,J01,-97.0
61,MPLight,550,J01,-106.0
61,MPLight,600,J01,-98.0
61,MPLight,650,J01,-114.0
61,MPLight,700,J01,-100.0
61,MPLight,750,J01,-53.0
61,MPLight,800,J01,-52.0
61,MPLight,850,J01,-45.0
61,MPLight,900,J01,-15.0
61,MPLight,950,J01,-11.0
61,MPLight,1000,J01,-13.0
61,MPLight,1050,J01,-9.0
62,MPLight,50,J01,-13.0
62,MPLight,100,J01,-22.0
62,MPLight,150,J01,-44.0
62,MPLight,200,J01,-59.0
62,MPLight,250,J01,-25.0
62,MPLight,300,J01,-32.0
62,MPLight,350,J01,-27.0
62,MPLight,400,J01,-29.0
62,MPLight,450,J01,-30.0
62,MPLight,500,J01,-31.0
62,MPLight,550,J01,-44.0
62,MPLight,600,J01,-44.0
62,MPLight,650,J01,-46.0
62,MPLight,700,J01,-27.0
62,MPLight,750,J01,-10.0
62,MPLight,800,J01,-9.0
62,MPLight,850,J01,-17.0
62,MPLight,900,J01,-19.0
62,MPLight,950,J01,-18.0
62,MPLight,1000,J01,-18.0
62,MPLight,1050,J01,-19.0
63,MPLight,50,J01,-22.0
63,MPLight,100,J01,-32.0
63,MPLight,150,J01,-28.0
63,MPLight,200,J01,-55.0
63,MPLight,250,J01,-40.0
63,MPLight,300,J01,-39.0
63,MPLight,350,J01,-33.0
63,MPLight,400,J01,-53.0
63,MPLight,450,J01,-65.0
63,MPLight,500,J01,-55.0
63,MPLight,550,J01,-58.0
63,MPLight,600,J01,-47.0
63,MPLight,650,J01,-66.0
63,MPLight,700,J01,-30.0
63,MPLight,750,J01,-16.0
63,MPLight,800,J01,-15.0
63,MPLight,850,J01,-19.0
63,MPLight,900,J01,-18.0
63,MPLight,950,J01,-9.0
63,MPLight,1000,J01,-6.0
63,MPLight,1050,J01,-8.0
64,MPLight,50,J01,-18.0
64,MPLight,100,J01,-31.0
64,MPLight,150,J01,-49.0
64,MPLight,200,J01,-45.0
64,MPLight,250,J01,-46.0
64,MPLight,300,J01,-30.0
64,MPLight,350,J01,-41.0
64,MPLight,400,J01,-77.0
64,MPLight,450,J01,-45.0
64,MPLight,500,J01,-57.0
64,MPLight,550,J01,-45.0
64,MPLight,600,J01,-47.0
64,MPLight,650,J01,-73.0
64,MPLight,700,J01,-70.0
64,MPLight,750,J01,-9.0
64,MPLight,800,J01,-11.0
64,MPLight,850,J01,-14.0
64,MPLight,900,J01,-13.0
64,MPLight,950,J01,-13.0
64,MPLight,1000,J01,-20.0
64,MPLight,1050,J01,-17.0
65,MPLight,50,J01,-17.0
65,MPLight,100,J01,-15.0
65,MPLight,150,J01,-35.0
65,MPLight,200,J01,-59.0
65,MPLight,250,J01,-27.0
65,MPLight,300,J01,-35.0
65,MPLight,350,J01,-56.0
65,MPLight,400,J01,-54.0
65,MPLight,450,J01,-24.0
65,MPLight,500,J01,-50.0
65,MPLight,550,J01,-23.0
65,MPLight,600,J01,-29.0
65,MPLight,650,J01,-25.0
65,MPLight,700,J01,-39.0
65,MPLight,750,J01,-16.0
65,MPLight,800,J01,-19.0
65,MPLight,850,J01,-18.0
65,MPLight,900,J01,-17.0
65,MPLight,950,J01,-18.0
65,MPLight,1000,J01,-18.0
65,MPLight,1050,J01,-17.0
66,MPLight,50,J01,-22.0
66,MPLight,100,J01,-24.0
66,MPLight,150,J01,-30.0
66,MPLight,200,J01,-21.0
66,MPLight,250,J01,-19.0
66,MPLight,300,J01,-24.0
66,MPLight,350,J01,-27.0
66,MPLight,400,J01,-30.0
66,MPLight,450,J01,-22.0
66,MPLight,500,J01,-20.0
66,MPLight,550,J01,-21.0
66,MPLight,600,J01,-31.0
66,MPLight,650,J01,-25.0
66,MPLight,700,J01,-41.0
66,MPLight,750,J01,-33.0
66,MPLight,800,J01,-17.0
66,MPLight,850,J01,-13.0
66,MPLight,900,J01,-19.0
66,MPLight,950,J01,-14.0
66,MPLight,1000,J01,-13.0
66,MPLight,1050,J01,-15.0
67,MPLight,50,J01,-40.0
67,MPLight,100,J01,-41.0
67,MPLight,150,J01,-50.0
67,MPLight,200,J01,-54.0
67,MPLight,250,J01,-41.0
67,MPLight,300,J01,-26.0
67,MPLight,350,J01,-51.0
67,MPLight,400,J01,-65.0
67,MPLight,450,J01,-34.0
67,MPLight,500,J01,-40.0
67,MPLight,550,J01,-40.0
67,MPLight,600,J01,-35.0
67,MPLight,650,J01,-51.0
67,MPLight,700,J01,-21.0
67,MPLight,750,J01,-17.0
67,MPLight,800,J01,-18.0
67,MPLight,850,J01,-19.0
67,MPLight,900,J01,-17.0
67,MPLight,950,J01,-16.0
67,MPLight,1000,J01,-20.0
67,MPLight,1050,J01,-17.0
68,MPLight,50,J01,-32.0
68,MPLight,100,J01,-37.0
68,MPLight,150,J01,-41.0
68,MPLight,200,J01,-83.0
68,MPLight,250,J01,-52.0
68,MPLight,300,J01,-28.0
68,MPLight,350,J01,-50.0
68,MPLight,400,J01,-45.0
68,MPLight,450,J01,-49.0
68,MPLight,500,J01,-40.0
68,MPLight,550,J01,-56.0
68,MPLight,600,J01,-44.0
68,MPLight,650,J01,-51.0
68,MPLight,700,J01,-51.0
68,MPLight,750,J01,-38.0
68,MPLight,800,J01,-28.0
68,MPLight,850,J01,-27.0
68,MPLight,900,J01,-20.0
68,MPLight,950,J01,-18.0
68,MPLight,1000,J01,-23.0
68,MPLight,1050,J01,-12.0
69,MPLight,50,J01,-25.0
69,MPLight,100,J01,-22.0
69,MPLight,150,J01,-31.0
69,MPLight,200,J01,-52.0
69,MPLight,250,J01,-45.0
69,MPLight,300,J01,-37.0
69,MPLight,350,J01,-50.0
69,MPLight,400,J01,-46.0
69,MPLight,450,J01,-42.0
69,MPLight,500,J01,-45.0
69,MPLight,550,J01,-41.0
69,MPLight,600,J01,-50.0
69,MPLight,650,J01,-52.0
69,MPLight,700,J01,-55.0
69,MPLight,750,J01,-39.0
69,MPLight,800,J01,-40.0
69,MPLight,850,J01,-27.0
69,MPLight,900,J01,-25.0
69,MPLight,950,J01,-16.0
69,MPLight,1000,J01,-10.0
69,MPLight,1050,J01,-10.0
70,MPLight,50,J01,-37.0
70,MPLight,100,J01,-24.0
70,MPLight,150,J01,-37.0
70,MPLight,200,J01,-50.0
70,MPLight,250,J01,-39.0
70,MPLight,300,J01,-50.0
70,MPLight,350,J01,-53.0
70,MPLight,400,J01,-50.0
70,MPLight,450,J01,-43.0
70,MPLight,500,J01,-45.0
70,MPLight,550,J01,-51.0
70,MPLight,600,J01,-47.0
70,MPLight,650,J01,-22.0
70,MPLight,700,J01,-32.0
70,MPLight,750,J01,-20.0
70,MPLight,800,J01,-27.0
70,MPLight,850,J01,-9.0
70,MPLight,900,J01,-7.0
70,MPLight,950,J01,-13.0
70,MPLight,1000,J01,-10.0
70,MPLight,1050,J01,-10.0
71,MPLight,50,J01,-19.0
71,MPLight,100,J01,-24.0
71,MPLight,150,J01,-43.0
71,MPLight,200,J01,-52.0
71,MPLight,250,J01,-79.0
71,MPLight,300,J01,-70.0
71,MPLight,350,J01,-88.0
71,MPLight,400,J01,-54.0
71,MPLight,450,J01,-40.0
71,MPLight,500,J01,-43.0
71,MPLight,550,J01,-54.0
71,MPLight,600,J01,-47.0
71,MPLight,650,J01,-68.0
71,MPLight,700,J01,-49.0
71,MPLight,750,J01,-40.0
71,MPLight,800,J01,-32.0
71,MPLight,850,J01,-31.0
71,MPLight,900,J01,-27.0
71,MPLight,950,J01,-23.0
71,MPLight,1000,J01,-26.0
71,MPLight,1050,J01,-19.0
72,MPLight,50,J01,-21.0
72,MPLight,100,J01,-33.0
72,MPLight,150,J01,-32.0
72,MPLight,200,J01,-57.0
72,MPLight,250,J01,-40.0
72,MPLight,300,J01,-55.0
72,MPLight,350,J01,-48.0
72,MPLight,400,J01,-37.0
72,MPLight,450,J01,-38.0
72,MPLight,500,J01,-33.0
72,MPLight,550,J01,-56.0
72,MPLight,600,J01,-49.0
72,MPLight,650,J01,-39.0
72,MPLight,700,J01,-39.0
72,MPLight,750,J01,-38.0
72,MPLight,800,J01,-32.0
72,MPLight,850,J01,-36.0
72,MPLight,900,J01,-6.0
72,MPLight,950,J01,-8.0
72,MPLight,1000,J01,-7.0
72,MPLight,1050,J01,-6.0
73,MPLight,50,J01,-25.0
73,MPLight,100,J01,-41.0
73,MPLight,150,J01,-39.0
73,MPLight,200,J01,-57.0
73,MPLight,250,J01,-36.0
73,MPLight,300,J01,-45.0
73,MPLight,350,J01,-43.0
73,MPLight,400,J01,-52.0
73,MPLight,450,J01,-47.0
73,MPLight,500,J01,-44.0
73,MPLight,550,J01,-49.0
73,MPLight,600,J01,-50.0
73,MPLight,650,J01,-46.0
73,MPLight,700,J01,-45.0
73,MPLight,750,J01,-35.0
73,MPLight,800,J01,-33.0
73,MPLight,850,J01,-34.0
73,MPLight,900,J01,-24.0
73,MPLight,950,J01,-25.0
73,MPLight,1000,J01,-8.0
73,MPLight,1050,J01,-9.0
74,MPLight,50,J01,-32.0
74,MPLight,100,J01,-30.0
74,MPLight,150,J01,-42.0
74,MPLight,200,J01,-36.0
74,MPLight,250,J01,-41.0
74,MPLight,300,J01,-39.0
74,MPLight,350,J01,-34.0
74,MPLight,400,J01,-31.0
74,MPLight,450,J01,-22.0
74,MPLight,500,J01,-44.0
74,MPLight,550,J01,-39.0
74,MPLight,600,J01,-35.0
74,MPLight,650,J01,-28.0
74,MPLight,700,J01,-23.0
74,MPLight,750,J01,-20.0
74,MPLight,800,J01,-17.0
74,MPLight,850,J01,-21.0
74,MPLight,900,J01,-17.0
74,MPLight,950,J01,-14.0
74,MPLight,1000,J01,-17.0
74,MPLight,1050,J01,-19.0
75,MPLight,50,J01,-33.0
75,MPLight,100,J01,-17.0
75,MPLight,150,J01,-20.0
75,MPLight,200,J01,-35.0
75,MPLight,250,J01,-26.0
75,MPLight,300,J01,-38.0
75,MPLight,350,J01,-18.0
75,MPLight,400,J01,-29.0
75,MPLight,450,J01,-42.0
75,MPLight,500,J01,-61.0
75,MPLight,550,J01,-42.0
75,MPLight,600,J01,-60.0
75,MPLight,650,J01,-43.0
75,MPLight,700,J01,-68.0
75,MPLight,750,J01,-31.0
75,MPLight,800,J01,-23.0
75,MPLight,850,J01,-30.0
75,MPLight,900,J01,-14.0
75,MPLight,950,J01,-15.0
75,MPLight,1000,J01,-17.0
75,MPLight,1050,J01,-12.0
76,MPLight,50,J01,-32.0
76,MPLight,100,J01,-20.0
76,MPLight,150,J01,-18.0
76,MPLight,200,J01,-28.0
76,MPLight,250,J01,-29.0
76,MPLight,300,J01,-21.0
76,MPLight,350,J01,-21.0
76,MPLight,400,J01,-24.0
76,MPLight,450,J01,-16.0
76,MPLight,500,J01,-22.0
76,MPLight,550,J01,-33.0
76,MPLight,600,J01,-34.0
76,MPLight,650,J01,-35.0
76,MPLight,700,J01,-21.0
76,MPLight,750,J01,-24.0
76,MPLight,800,J01,-19.0
76,MPLight,850,J01,-20.0
76,MPLight,900,J01,-17.0
76,MPLight,950,J01,-17.0
76,MPLight,1000,J01,-17.0
76,MPLight,1050,J01,-18.0
77,MPLight,50,J01,-28.0
77,MPLight,100,J01,-33.0
77,MPLight,150,J01,-55.0
77,MPLight,200,J01,-45.0
77,MPLight,250,J01,-45.0
77,MPLight,300,J01,-34.0
77,MPLight,350,J01,-57.0
77,MPLight,400,J01,-52.0
77,MPLight,450,J01,-64.0
77,MPLight,500,J01,-46.0
77,MPLight,550,J01,-52.0
77,MPLight,600,J01,-41.0
77,MPLight,650,J01,-39.0
77,MPLight,700,J01,-23.0
77,MPLight,750,J01,-28.0
77,MPLight,800,J01,-21.0
77,MPLight,850,J01,-22.0
77,MPLight,900,J01,-19.0
77,MPLight,950,J01,-14.0
77,MPLight,1000,J01,-16.0
77,MPLight,1050,J01,-11.0
78,MPLight,50,J01,-17.0
78,MPLight,100,J01,-23.0
78,MPLight,150,J01,-19.0
78,MPLight,200,J01,-41.0
78,MPLight,250,J01,-35.0
78,MPLight,300,J01,-25.0
78,MPLight,350,J01,-33.0
78,MPLight,400,J01,-25.0
78,MPLight,450,J01,-44.0
78,MPLight,500,J01,-33.0
78,MPLight,550,J01,-35.0
78,MPLight,600,J01,-54.0
78,MPLight,650,J01,-61.0
78,MPLight,700,J01,-33.0
78,MPLight,750,J01,-26.0
78,MPLight,800,J01,-31.0
78,MPLight,850,J01,-24.0
